0.283925, -0.226184, 0.000000, -0.161807, 0.017360, 0.157419, 0.008364, -0.015879, 0.000000, -0.010140, -0.145473, 0.128432, 0.011748, 0.017197, -0.164900, 0.042507, -0.026611, -0.070563, 0.131757, 0.019932, 0.024459, 0.059119, -0.044641, -0.096129, 0.000000, 0.003615, -0.033309, 0.043237, 0.078961, 0.034453, -0.106424, 0.005466, 0.000000, -0.077800, 0.041723, 0.072800, 0.096538, 0.054996, -0.033026, 0.110129, -0.085415, 0.019225, -0.117500, 0.011370, 0.021622, 0.030246, -0.010524, 0.117082, -0.035399, 0.010812, -0.055141, -0.017905, 0.034070, 0.074162, 0.078125, 0.003379, -0.122103, -0.150552, 0.029914, 0.068731, -0.051012, 0.062098, 0.101806, 0.000000, 0.000000, 0.199377, -0.018616, -0.156646, 0.199787, -0.044636, 0.056525, -0.216685, 0.210559, -0.219862, 0.146282, 0.000000, 0.000000, -0.100606, 0.037227, 0.000000, -0.022609, 0.027677, -0.188423, 0.070312, 0.037563, -0.057752, -0.007683, 0.079845, 0.043183, -0.102663, -0.067529, -0.073477, -0.178756, 0.032222, 0.046451, -0.144484, 0.028318, -0.066173, 0.000000, 0.005574, -0.057714, 0.000000, 0.035766, 0.090176, -0.022138, 0.058093, 0.051832, -0.028879, -0.094855, 0.148797, 0.093049, -0.003576, 0.025090, -0.008250, -0.006913, 0.193943, -0.051636, -0.022402, -0.109413, 0.000000, 0.025175, -0.044476, 0.021203, 0.020658, 0.015084, 

-0.227934, 0.158667, 0.000000, 0.205766, 0.126192, -0.198908, 0.014592, -0.006110, 0.000000, 0.030644, -0.046300, -0.054600, 0.004203, 0.027819, -0.015166, -0.030501, 0.032803, -0.029869, -0.059314, -0.003620, 0.008917, -0.038585, 0.035075, 0.052001, 0.000000, 0.040447, -0.057846, 0.011684, -0.020822, 0.000373, 0.092332, -0.190356, 0.000000, 0.013762, -0.029757, -0.138230, -0.040852, -0.007063, 0.039331, -0.004319, 0.008091, 0.006466, 0.228644, 0.049929, 0.025326, 0.022988, 0.034840, -0.074755, 0.017649, -0.025906, 0.026465, 0.012144, -0.015700, -0.029621, -0.015305, -0.016444, -0.022300, 0.023185, -0.006399, -0.013952, 0.024889, -0.002192, 0.164674, 0.000000, 0.000000, -0.014308, -0.042981, 0.120939, 0.200303, -0.009526, -0.162270, -0.126959, 0.233594, -0.234894, -0.197006, 0.000000, 0.000000, 0.078129, -0.019387, 0.000000, -0.214169, -0.000642, -0.181614, 0.204069, 0.233194, -0.011771, -0.034167, -0.081931, -0.012446, -0.121134, -0.085729, -0.118525, -0.064595, -0.005104, -0.007665, -0.206831, 0.004327, 0.076143, 0.000000, -0.037473, -0.012697, 0.000000, -0.020206, 0.076792, 0.012412, -0.019011, -0.008132, -0.024555, -0.021912, 0.104631, 0.106800, -0.105712, -0.024409, -0.040985, -0.022021, 0.011458, -0.004487, -0.021171, 0.232955, 0.000000, 0.096070, 0.014538, 0.013183, 0.004355, -0.000711, 

0.060694, 0.008756, 0.000000, -0.015197, 0.006174, 0.056732, -0.068976, -0.060900, 0.000000, 0.196760, 0.033625, -0.164820, 0.015052, 0.204660, -0.040048, 0.022388, 0.047424, -0.242472, 0.036229, -0.037291, 0.096663, -0.024949, 0.169041, -0.013697, 0.000000, 0.280494, -0.002933, 0.054062, -0.011522, 0.074758, -0.018813, 0.055159, 0.000000, -0.033261, -0.046808, 0.023602, -0.107260, 0.044201, 0.226423, 0.078300, -0.062605, 0.024948, -0.013899, -0.013294, 0.198384, 0.205551, 0.230579, -0.282328, 0.081450, -0.117970, 0.072761, 0.039981, -0.031824, -0.044607, 0.027746, -0.013798, -0.034749, -0.091153, -0.075386, -0.024727, 0.023586, 0.024114, 0.028206, 0.000000, 0.000000, 0.062032, -0.094178, 0.051801, 0.052042, -0.096180, 0.111679, 0.093811, 0.001109, 0.062493, 0.094291, 0.000000, 0.000000, 0.046198, -0.093486, 0.000000, 0.097811, 0.021681, 0.041696, 0.016820, 0.041985, -0.149390, -0.128482, 0.011010, -0.033947, 0.021733, 0.009805, 0.048984, 0.077498, 0.000879, -0.008866, 0.113096, -0.098775, -0.018652, 0.000000, -0.030829, -0.116505, 0.000000, -0.048980, -0.016518, -0.132867, -0.082727, -0.076818, -0.168863, 0.008680, 0.019209, -0.029104, 0.014921, -0.136861, -0.112569, -0.140572, 0.085523, -0.072912, -0.109939, 0.006545, 0.000000, -0.017209, 0.058094, 0.108382, 0.050600, -0.083099, 

-0.182374, -0.073957, 0.000000, 0.179093, 0.233566, -0.064853, -0.024014, -0.021139, 0.000000, -0.006179, -0.183804, -0.058531, -0.006098, -0.007071, -0.088071, -0.061108, 0.121364, 0.014510, 0.091465, -0.028519, -0.020974, -0.023825, -0.011831, -0.070748, 0.000000, -0.026763, -0.087853, 0.062078, -0.034652, -0.044704, 0.067218, -0.191842, 0.000000, -0.030080, -0.059679, -0.097363, -0.057608, -0.040546, -0.018823, 0.037977, 0.036101, -0.007721, 0.257421, 0.096075, -0.020868, -0.039787, -0.032892, -0.065101, -0.012478, -0.026575, 0.021278, -0.018387, -0.027764, -0.048610, -0.014683, -0.052436, -0.100160, 0.102143, -0.031005, -0.032129, 0.073680, 0.005239, 0.217799, 0.000000, 0.000000, 0.219779, -0.004408, -0.219919, 0.046564, 0.017135, 0.203804, -0.051351, -0.152789, 0.210555, 0.109486, 0.000000, 0.000000, -0.196699, 0.038008, 0.000000, -0.050461, 0.012344, 0.146296, -0.221896, -0.106923, 0.000871, 0.055965, 0.079657, 0.025674, 0.112878, -0.076011, 0.147987, -0.196198, 0.042635, 0.029301, 0.091447, -0.013548, -0.107505, 0.000000, 0.044856, -0.033459, 0.000000, 0.030330, 0.049342, 0.008877, 0.036530, 0.021144, 0.038194, -0.075645, -0.013020, -0.082801, 0.111174, 0.029615, 0.028744, 0.036455, 0.173664, -0.005332, -0.008301, 0.083414, 0.000000, 0.098643, -0.003510, 0.000721, 0.020742, 0.021085, 

-0.110345, -0.098950, 0.000000, 0.013629, 0.002324, -0.105977, 0.115721, 0.188039, 0.000000, -0.035905, -0.135385, 0.091093, -0.039500, -0.055165, 0.054804, -0.037637, -0.279883, -0.023642, -0.053292, 0.204913, 0.021404, 0.064183, 0.069917, -0.024243, 0.000000, 0.012842, -0.012246, -0.168498, 0.079203, 0.074547, 0.025295, -0.143441, 0.000000, 0.065760, 0.094106, -0.054878, 0.090719, 0.058861, 0.043442, -0.196043, -0.052298, 0.113353, 0.024421, 0.037082, -0.001893, 0.048208, 0.061985, 0.103778, 0.043875, 0.048615, 0.004589, 0.153299, 0.088745, 0.134182, -0.037127, 0.044679, 0.059733, -0.191961, 0.186448, 0.153761, -0.139965, 0.016437, -0.021169, 0.000000, 0.000000, -0.023364, 0.078539, -0.076452, 0.045513, -0.040827, 0.115054, 0.059807, 0.032209, 0.099817, -0.048144, 0.000000, 0.000000, 0.024328, -0.204439, 0.000000, -0.080672, -0.080276, 0.060412, 0.017451, -0.016497, 0.015443, -0.047570, 0.008436, -0.122605, 0.037654, -0.033447, 0.096251, -0.094408, 0.023527, -0.169355, 0.094687, -0.110889, -0.029927, 0.000000, -0.048510, 0.020725, 0.000000, -0.098755, 0.022267, -0.014391, -0.183166, -0.117893, -0.078137, -0.004324, 0.065932, -0.020380, 0.038888, -0.178463, -0.091008, -0.144596, 0.097755, 0.081834, 0.141135, -0.056088, 0.000000, 0.022047, 0.024761, -0.055479, -0.142319, 0.113638, 

0.243433, -0.079577, 0.000000, 0.063552, 0.057686, 0.061315, 0.050999, 0.148458, 0.000000, -0.062674, -0.022000, -0.154634, 0.129070, -0.089615, -0.232062, -0.258820, 0.206726, -0.026672, 0.062524, 0.159271, -0.060576, -0.006781, 0.041654, -0.021460, 0.000000, -0.088096, -0.004528, 0.110337, -0.020080, -0.110996, -0.021445, 0.022907, 0.000000, -0.187486, 0.034670, 0.030617, -0.155704, -0.106204, -0.018118, 0.000767, 0.060106, 0.143516, 0.053330, -0.004306, -0.083485, -0.106638, -0.061520, -0.191906, -0.012536, -0.089261, 0.099824, 0.129722, -0.083317, 0.032205, -0.062567, -0.196861, -0.357574, 0.166770, 0.114315, 0.105363, 0.155429, 0.093247, -0.114714, 0.000000, 0.000000, -0.084770, 0.068137, 0.009296, -0.050953, 0.008764, -0.036691, 0.054221, 0.055232, -0.042669, -0.035358, 0.000000, 0.000000, 0.086206, -0.085788, 0.000000, 0.002020, -0.048716, -0.030860, 0.082962, -0.022638, 0.047568, -0.017123, -0.007176, -0.058398, -0.028386, 0.025230, -0.026180, 0.020860, -0.011732, -0.087521, 0.011860, -0.022987, 0.011639, 0.000000, -0.032842, 0.048020, 0.000000, -0.046025, -0.027960, 0.010645, -0.079081, -0.046333, -0.011261, 0.037592, 0.015782, 0.021402, -0.020011, -0.060468, -0.024677, -0.044569, -0.055205, 0.080821, 0.109054, -0.110571, 0.000000, -0.044278, 0.017967, -0.061378, -0.086171, 0.057758, 

-0.258068, -0.221949, 0.000000, 0.082387, 0.225856, 0.052931, -0.051122, -0.013100, 0.000000, 0.009727, -0.189839, 0.025346, -0.090089, 0.012568, -0.012504, 0.012941, -0.041277, 0.011158, 0.160403, -0.022424, 0.009720, 0.039667, -0.001345, -0.137859, 0.000000, 0.014671, -0.100320, -0.029156, 0.003492, 0.020894, 0.041676, -0.098611, 0.000000, 0.041276, -0.035813, -0.013755, 0.026968, 0.018018, 0.005823, -0.022993, -0.004327, -0.020770, 0.188230, 0.125345, 0.012690, 0.018134, 0.013295, 0.033973, 0.007285, 0.019191, -0.011816, -0.014302, 0.042368, -0.005529, -0.003351, 0.026369, 0.026758, -0.022854, -0.028382, -0.017544, -0.026443, -0.019499, -0.004881, 0.000000, 0.000000, 0.131719, 0.044369, -0.031470, -0.235206, -0.005812, -0.078213, 0.191804, 0.036282, -0.227178, 0.229727, 0.000000, 0.000000, 0.229357, 0.015076, 0.000000, 0.220356, 0.004402, -0.141890, 0.166214, -0.168952, -0.014362, -0.030009, 0.123365, 0.000811, -0.123895, 0.105746, -0.208207, 0.112764, -0.094398, 0.008997, 0.079273, 0.049128, -0.042721, 0.000000, -0.041742, 0.005008, 0.000000, -0.011995, -0.140068, -0.050993, 0.004408, -0.004283, -0.018211, 0.147981, -0.099137, 0.039421, -0.023858, 0.026950, 0.031836, 0.003250, -0.188875, -0.008337, 0.007969, -0.145830, 0.000000, -0.029098, -0.001641, 0.007648, 0.011174, 0.004724, 

0.215640, 0.159299, 0.000000, -0.029258, -0.213206, -0.186725, 0.061384, 0.012098, 0.000000, -0.009041, 0.037966, -0.017420, 0.100839, -0.009006, 0.055472, 0.025774, 0.026848, -0.015833, -0.221870, 0.018258, -0.007093, -0.074878, -0.004574, 0.088956, 0.000000, -0.012472, 0.113376, 0.025351, 0.000160, -0.017688, -0.004775, -0.080620, 0.000000, -0.006014, -0.000051, -0.101413, -0.020209, -0.013434, -0.008928, 0.032503, -0.004881, 0.012935, -0.137651, -0.124527, -0.009388, -0.014303, -0.013431, -0.025955, -0.011058, -0.018465, 0.002200, 0.007606, -0.039960, -0.012228, 0.017962, 0.003659, 0.026706, 0.006179, 0.032511, 0.010567, 0.014235, 0.016407, 0.217451, 0.000000, 0.000000, 0.143982, -0.008900, -0.230368, -0.095826, -0.005037, 0.146389, 0.223895, -0.074158, -0.206949, 0.024175, 0.000000, 0.000000, 0.159284, 0.004136, 0.000000, -0.096385, -0.004521, -0.120514, 0.054507, -0.185895, -0.024150, 0.027996, 0.040644, -0.010480, -0.120263, -0.100577, -0.221555, -0.196230, -0.131918, -0.006209, 0.213716, 0.029570, -0.146680, 0.000000, -0.052733, -0.060280, 0.000000, -0.024222, -0.045036, -0.041544, -0.012364, -0.029184, 0.002801, 0.140173, -0.169855, -0.029562, 0.110840, 0.023448, 0.062194, 0.005293, 0.033088, -0.004206, 0.009987, 0.217136, 0.000000, 0.147414, -0.006031, -0.005621, -0.004699, 0.057540, 

-0.033675, -0.064291, 0.000000, -0.021999, -0.030380, -0.048476, 0.037838, 0.155379, 0.000000, 0.176969, -0.061105, -0.124793, -0.024864, 0.129609, 0.022629, 0.043346, -0.096038, -0.243176, -0.039673, 0.128063, 0.004663, 0.015564, 0.046249, -0.028529, 0.000000, 0.103063, -0.008331, -0.032555, 0.055153, -0.075409, -0.005760, -0.057056, 0.000000, 0.029998, 0.028600, -0.028943, -0.136360, -0.051148, 0.126069, -0.006880, -0.154724, 0.072049, -0.024649, -0.004639, 0.061058, 0.013444, 0.027516, -0.223214, -0.070670, -0.173863, -0.036388, 0.131070, 0.037435, 0.056339, 0.031312, 0.045051, 0.047523, -0.187552, 0.093145, 0.084075, -0.085176, 0.036364, -0.067230, 0.000000, 0.000000, -0.069722, 0.056083, -0.095823, -0.110085, 0.208661, -0.114314, -0.103630, -0.059395, -0.022073, -0.074032, 0.000000, 0.000000, -0.089951, 0.178371, 0.000000, -0.080048, 0.066757, -0.010230, -0.076191, -0.104249, 0.152874, 0.060441, -0.028857, 0.079478, -0.006920, -0.035901, -0.032854, -0.088304, -0.016734, 0.144927, -0.110360, 0.048788, -0.041788, 0.000000, 0.024939, 0.061244, 0.000000, 0.053588, -0.048839, 0.062134, 0.120739, 0.057940, 0.149845, -0.050621, -0.046976, -0.022003, -0.051687, 0.136863, 0.053698, 0.192714, -0.114070, 0.193314, 0.119226, -0.065711, 0.000000, -0.027179, 0.199739, 0.078319, 0.189400, 0.048165, 

-0.102386, -0.072001, 0.000000, -0.089615, -0.129311, -0.157729, 0.001460, -0.005795, 0.000000, -0.114960, -0.117836, -0.112836, -0.086111, -0.097419, 0.073964, 0.267919, 0.159979, -0.134620, -0.147303, 0.024271, -0.056385, -0.015249, -0.088329, -0.053337, 0.000000, -0.125249, -0.030079, 0.185635, 0.141025, -0.142203, -0.034626, -0.146142, 0.000000, 0.090622, -0.008683, -0.106589, -0.141644, -0.099294, -0.115542, 0.265368, -0.072000, 0.047569, -0.108325, -0.054928, -0.084954, -0.120496, -0.132954, -0.177449, -0.115500, -0.146612, -0.032425, -0.021997, 0.072130, 0.051523, 0.214473, 0.177258, 0.189590, -0.001840, 0.022931, 0.080140, 0.067627, 0.137821, 0.035585, 0.000000, 0.000000, 0.077095, 0.030974, 0.060856, -0.019246, -0.077785, -0.055334, -0.016340, 0.098708, 0.094785, 0.106177, 0.000000, 0.000000, 0.024047, -0.071524, 0.000000, 0.110125, -0.031366, 0.051733, 0.062711, 0.018941, -0.039960, -0.048188, 0.069564, -0.026012, 0.056291, 0.071053, 0.115676, 0.093054, 0.080692, -0.061857, -0.041864, -0.008632, 0.030753, 0.000000, 0.019560, 0.008707, 0.000000, -0.005029, -0.025105, -0.026551, -0.036485, 0.004882, -0.062506, -0.003750, 0.117204, 0.056575, -0.045763, -0.053512, -0.038888, -0.076437, -0.045075, -0.050989, 0.005498, -0.019873, 0.000000, 0.017858, -0.090457, -0.053145, -0.094249, 0.023140, 

-0.279688, 0.006174, 0.000000, -0.083043, 0.092786, 0.165959, -0.004937, -0.017932, 0.000000, -0.045336, 0.086465, -0.054243, -0.184220, -0.039468, -0.047320, 0.105560, 0.055944, -0.073377, 0.143046, 0.006275, -0.025242, 0.095143, -0.043599, 0.022627, 0.000000, -0.053579, -0.158846, 0.073181, 0.083628, -0.067995, -0.058706, 0.143834, 0.000000, 0.030629, 0.060637, 0.129357, -0.068483, -0.046515, -0.049913, 0.106243, -0.044163, 0.019937, 0.010714, 0.073880, -0.036367, -0.054372, -0.061308, -0.087666, -0.058674, -0.074547, -0.022444, -0.014983, 0.081869, 0.072404, 0.094864, 0.080252, 0.050607, -0.016934, 0.005217, 0.049816, 0.018421, 0.063289, -0.149248, 0.000000, 0.000000, -0.187946, -0.070000, 0.002307, 0.170222, -0.013976, 0.215610, 0.107450, -0.149671, -0.161980, -0.194615, 0.000000, 0.000000, 0.014377, -0.022248, 0.000000, -0.158354, -0.015861, -0.089261, -0.070707, 0.095616, -0.005497, 0.074022, -0.141089, -0.024206, -0.101415, -0.091690, -0.195266, -0.085233, -0.142677, -0.029083, 0.172359, -0.019668, 0.016432, 0.000000, -0.057666, -0.022721, 0.000000, -0.035995, 0.128045, 0.044128, -0.036127, -0.057210, 0.026027, 0.045288, -0.191009, -0.094849, 0.148438, -0.006052, 0.045255, -0.004948, 0.210431, -0.023637, -0.043414, -0.075503, 0.000000, -0.093903, -0.033177, -0.022589, -0.033408, -0.061894, 

0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 

-0.221512, 0.194080, 0.000000, -0.097767, 0.050951, 0.173832, 0.084230, -0.002951, 0.000000, -0.010342, 0.211516, -0.010331, -0.164379, -0.004760, -0.099451, -0.020053, -0.009735, -0.020091, 0.118472, 0.016098, -0.004497, 0.080399, -0.011871, 0.157263, 0.000000, -0.010679, -0.156820, -0.004905, 0.020300, -0.014456, -0.084466, 0.207570, 0.000000, -0.036884, 0.102204, 0.159274, -0.013819, -0.009026, -0.013909, -0.008451, -0.016107, 0.006684, -0.023954, 0.037255, -0.005756, -0.010521, -0.013835, -0.018232, -0.015154, -0.017670, -0.009957, -0.003011, 0.029172, 0.061122, -0.001844, -0.012479, -0.050495, -0.016072, 0.045048, 0.028972, -0.009431, 0.007838, 0.088402, 0.000000, 0.000000, 0.016859, -0.046518, -0.201507, -0.178033, -0.028772, -0.067735, 0.075357, 0.211827, 0.142223, -0.058906, 0.000000, 0.000000, 0.140090, 0.016408, 0.000000, -0.123362, 0.006191, 0.075123, 0.183344, -0.200322, -0.059026, -0.049243, -0.030109, 0.020454, 0.094690, -0.119385, 0.187521, -0.174445, 0.158449, 0.013895, 0.006039, 0.078336, -0.158914, 0.000000, 0.061782, -0.092066, 0.000000, 0.039084, -0.132382, -0.094717, 0.038307, 0.078976, -0.042932, 0.088181, 0.212644, 0.157277, -0.040165, 0.029060, 0.017537, -0.010785, -0.128848, -0.027462, -0.018203, 0.150009, 0.000000, 0.081594, -0.020297, 0.000223, 0.000627, 0.025239, 

0.114115, 0.110648, 0.000000, 0.093572, 0.089433, 0.096690, 0.042582, -0.054460, 0.000000, -0.084779, 0.106498, -0.098566, 0.101396, -0.063869, 0.035646, -0.100017, -0.226725, -0.237120, 0.092431, -0.071870, -0.044009, 0.036317, -0.156144, 0.086495, 0.000000, -0.101653, 0.082559, -0.187176, -0.074523, -0.151185, 0.071027, 0.101652, 0.000000, 0.008486, 0.034617, 0.080181, -0.138292, -0.088714, -0.120322, -0.172507, -0.224124, -0.127698, 0.090398, 0.060427, -0.061037, -0.103887, -0.144208, -0.184856, -0.186921, -0.197637, -0.189689, -0.103819, -0.005065, -0.015770, -0.120134, -0.052855, -0.026991, -0.248863, -0.013106, -0.077354, -0.213226, -0.136225, 0.114667, 0.000000, 0.000000, 0.113207, 0.043348, 0.079914, 0.050683, -0.042578, 0.021347, -0.001940, -0.018932, -0.012407, 0.109095, 0.000000, 0.000000, -0.010486, -0.034154, 0.000000, 0.102182, -0.016657, -0.006561, -0.015670, 0.065564, -0.008740, 0.004021, 0.088405, -0.015640, -0.009305, 0.078582, -0.016626, 0.092085, -0.016012, -0.032462, 0.008629, -0.016117, 0.060966, 0.000000, -0.009891, 0.034573, 0.000000, -0.011743, 0.036745, 0.019908, -0.023424, -0.016898, -0.013394, -0.007435, -0.018938, -0.016829, 0.012632, -0.024232, -0.007976, -0.031648, 0.035562, -0.046135, 0.001634, 0.113596, 0.000000, 0.091047, -0.075578, -0.031891, -0.053806, 0.046408, 

0.235995, -0.151473, 0.000000, 0.161242, 0.066442, -0.033928, -0.104741, -0.058942, 0.000000, -0.005053, -0.119089, -0.017227, 0.200637, 0.000490, 0.136567, 0.031994, -0.032254, -0.042081, 0.015404, -0.058376, -0.006489, -0.008443, -0.035542, -0.124052, 0.000000, -0.013376, 0.188505, -0.023024, -0.008609, -0.026998, 0.140823, -0.080964, 0.000000, 0.082296, -0.067615, -0.051584, -0.024307, -0.015100, -0.022685, -0.007194, -0.040926, -0.043097, 0.115549, 0.052136, -0.006046, -0.016558, -0.026487, -0.032598, -0.036000, -0.035602, -0.039887, -0.045781, 0.019831, -0.035846, 0.001963, 0.039378, 0.081819, -0.042478, -0.078196, -0.042043, -0.036433, -0.027406, -0.180385, 0.000000, 0.000000, -0.175948, -0.094232, -0.054597, 0.041943, 0.004359, 0.129534, 0.186457, 0.189280, 0.096888, -0.161047, 0.000000, 0.000000, 0.199198, 0.051418, 0.000000, -0.134316, 0.011601, 0.049774, 0.198822, -0.006277, -0.017241, 0.067028, -0.141748, 0.027847, 0.069290, -0.100296, 0.136098, -0.097499, 0.130228, 0.030192, 0.162420, 0.122479, -0.037460, 0.000000, 0.055187, -0.049581, 0.000000, 0.041771, 0.043545, 0.009449, 0.055740, 0.088419, 0.034777, 0.168424, 0.168155, 0.160078, 0.116986, 0.080347, 0.106737, 0.040062, 0.088293, -0.031911, -0.077351, -0.170754, 0.000000, -0.152658, -0.016093, 0.004167, 0.021222, -0.113642, 

0.193984, 0.000914, 0.000000, 0.165301, 0.127239, 0.081183, -0.010027, -0.038093, 0.000000, -0.042808, 0.028476, -0.001623, 0.180256, -0.029521, 0.149640, 0.091307, 0.036693, 0.004768, 0.104801, -0.011044, -0.005624, 0.077116, -0.014576, 0.006880, 0.000000, -0.025206, 0.173978, 0.044908, 0.060979, -0.007361, 0.153992, 0.055381, 0.000000, 0.122408, 0.032146, 0.064090, -0.003163, -0.005130, -0.031004, 0.062281, 0.006863, 0.008195, 0.147245, 0.114032, -0.015123, -0.012776, -0.016365, -0.000964, -0.004904, -0.000771, 0.003487, -0.021821, 0.087855, 0.046314, 0.068042, 0.095909, 0.121381, 0.017232, -0.009643, 0.024848, 0.023434, 0.037579, -0.053433, 0.000000, 0.000000, -0.078932, -0.088120, -0.157729, -0.176331, -0.084414, -0.178981, -0.165789, -0.119996, -0.052281, -0.102975, 0.000000, 0.000000, -0.153645, -0.077071, 0.000000, -0.124263, -0.018143, -0.026422, -0.137984, -0.168673, -0.101396, -0.139547, -0.088712, -0.030242, -0.040129, -0.123244, -0.076660, -0.142718, -0.081191, -0.046401, -0.173930, -0.113132, -0.147381, 0.000000, -0.038760, -0.116085, 0.000000, -0.035099, -0.162659, -0.134098, -0.059523, -0.072095, -0.115285, -0.148642, -0.099485, -0.113017, -0.163620, -0.100516, -0.132026, -0.094394, -0.179343, -0.067809, -0.064692, -0.026465, 0.000000, -0.043135, -0.056954, -0.017568, -0.057187, -0.051169, 

0.158229, 0.132467, 0.000000, 0.153770, 0.148823, 0.143222, 0.121869, 0.096457, 0.000000, 0.049063, 0.136322, 0.021242, 0.155947, 0.031083, 0.148267, 0.129679, 0.100245, 0.062565, 0.146120, 0.103102, 0.012868, 0.137185, 0.069298, 0.130558, 0.000000, 0.041089, 0.154135, 0.107592, 0.123943, 0.042514, 0.150823, 0.139993, 0.000000, 0.142299, 0.129195, 0.139165, 0.033034, 0.022883, 0.059154, 0.116360, 0.071582, 0.099220, 0.151373, 0.144694, 0.022290, 0.032329, 0.051258, 0.042255, 0.061469, 0.052669, 0.079439, 0.088265, 0.135547, 0.126487, 0.121743, 0.133434, 0.140268, 0.081909, 0.113741, 0.113873, 0.091617, 0.110463, 0.123865, 0.000000, 0.000000, 0.119118, 0.104197, 0.097554, 0.085254, 0.069114, 0.072178, 0.058453, 0.037042, 0.014881, 0.114176, 0.000000, 0.000000, 0.051477, 0.042419, 0.000000, 0.108885, 0.011327, 0.007469, 0.044245, 0.091525, 0.082666, 0.070642, 0.113066, 0.014864, 0.012118, 0.103971, 0.022356, 0.103385, 0.025472, 0.027635, 0.065431, 0.044761, 0.094142, 0.000000, 0.013670, 0.093803, 0.000000, 0.014266, 0.082165, 0.082611, 0.028051, 0.027674, 0.069872, 0.053939, 0.029682, 0.037791, 0.069116, 0.048194, 0.057898, 0.058019, 0.078822, 0.082334, 0.100764, 0.128268, 0.000000, 0.122233, 0.067681, 0.015726, 0.042291, 0.113515, 

